DateTime,BC_Inflow_cms,BC_Temp_C
08/09/2013 20:00,0.224711111,16.618
08/09/2013 21:00,0.233244444,16.237
08/09/2013 22:00,0.241777778,15.855
08/09/2013 23:00,0.250311111,15.76
08/10/2013 00:00,0.256,15.569
08/10/2013 01:00,0.264533333,15.282
08/10/2013 02:00,0.273066667,14.996
08/10/2013 03:00,0.2816,14.804
08/10/2013 04:00,0.290133333,14.613
08/10/2013 05:00,0.298666667,14.517
08/10/2013 06:00,0.3072,14.421
08/10/2013 07:00,0.315733333,14.421
08/10/2013 08:00,0.324266667,14.613
08/10/2013 09:00,0.3328,14.804
08/10/2013 10:00,0.341333333,14.996
08/10/2013 11:00,0.349866667,17.189
08/10/2013 12:00,0.3584,15.378
08/10/2013 13:00,0.349866667,15.378
08/10/2013 14:00,0.338488889,15.473
08/10/2013 15:00,0.329955556,15.473
08/10/2013 16:00,0.321422222,15.473
08/10/2013 17:00,0.312888889,15.378
08/10/2013 18:00,0.301511111,14.996
08/10/2013 19:00,0.292977778,14.804
08/10/2013 20:00,0.284444444,14.613
08/10/2013 21:00,0.273066667,14.325
08/10/2013 22:00,0.264533333,14.038
08/10/2013 23:00,0.256,13.75
08/11/2013 00:00,0.247466667,13.461
08/11/2013 01:00,0.236088889,13.269
08/11/2013 02:00,0.227555556,13.076
08/11/2013 03:00,0.219022222,12.98
08/11/2013 04:00,0.207644444,12.787
08/11/2013 05:00,0.199111111,12.69
08/11/2013 06:00,0.190577778,12.594
08/11/2013 07:00,0.1792,12.594
08/11/2013 08:00,0.170666667,13.076
08/11/2013 09:00,0.162133333,14.038
08/11/2013 10:00,0.1536,14.23
08/11/2013 11:00,0.142222222,14.038
08/11/2013 12:00,0.133688889,14.325
08/11/2013 13:00,0.133688889,14.804
08/11/2013 14:00,0.133688889,14.804
08/11/2013 15:00,0.133688889,14.804
08/11/2013 16:00,0.133688889,14.9
08/11/2013 17:00,0.130844444,14.709
08/11/2013 18:00,0.130844444,14.613
08/11/2013 19:00,0.130844444,14.517
08/11/2013 20:00,0.130844444,14.421
08/11/2013 21:00,0.130844444,14.23
08/11/2013 22:00,0.130844444,14.134
08/11/2013 23:00,0.130844444,14.038
08/12/2013 00:00,0.128,14.038
08/12/2013 01:00,0.128,14.038
08/12/2013 02:00,0.128,13.942
08/12/2013 03:00,0.128,13.846
08/12/2013 04:00,0.128,13.846
08/12/2013 05:00,0.128,13.75
08/12/2013 06:00,0.128,13.75
08/12/2013 07:00,0.128,13.75
08/12/2013 08:00,0.125155556,14.134
08/12/2013 09:00,0.125155556,14.23
08/12/2013 10:00,0.125155556,14.804
08/12/2013 11:00,0.125155556,17.284
08/12/2013 12:00,0.125155556,15.855
08/12/2013 13:00,0.128,16.046
08/12/2013 14:00,0.130844444,16.237
08/12/2013 15:00,0.133688889,16.237
08/12/2013 16:00,0.133688889,16.237
08/12/2013 17:00,0.136533333,15.951
08/12/2013 18:00,0.139377778,15.664
08/12/2013 19:00,0.142222222,15.378
08/12/2013 20:00,0.145066667,15.091
08/12/2013 21:00,0.145066667,14.9
08/12/2013 22:00,0.147911111,14.613
08/12/2013 23:00,0.150755556,14.517
08/13/2013 0:00,0.1536,14.421
08/13/2013 1:00,0.156444444,14.23
08/13/2013 2:00,0.159288889,14.134
08/13/2013 3:00,0.159288889,13.942
08/13/2013 4:00,0.162133333,13.846
08/13/2013 5:00,0.164977778,13.75
08/13/2013 6:00,0.167822222,13.75
08/13/2013 7:00,0.170666667,13.846
08/13/2013 8:00,0.173511111,13.942
08/13/2013 9:00,0.176355556,14.421
08/13/2013 10:00,0.176355556,14.9
08/13/2013 11:00,0.1792,14.709
08/13/2013 12:00,0.182044444,15.282
08/13/2013 13:00,0.182044444,14.9
08/13/2013 14:00,0.182044444,14.804
08/13/2013 15:00,0.182044444,14.709
08/13/2013 16:00,0.182044444,14.613
08/13/2013 17:00,0.182044444,14.517
08/13/2013 18:00,0.182044444,14.325
08/13/2013 19:00,0.184888889,14.23
08/13/2013 20:00,0.184888889,14.038
08/13/2013 21:00,0.184888889,13.942
08/13/2013 22:00,0.184888889,13.846
08/13/2013 23:00,0.184888889,13.654
08/14/2013 0:00,0.184888889,13.461
08/14/2013 1:00,0.184888889,13.365
08/14/2013 2:00,0.184888889,13.173
08/14/2013 3:00,0.184888889,13.076
08/14/2013 4:00,0.184888889,12.98
08/14/2013 5:00,0.184888889,12.98
08/14/2013 6:00,0.187733333,12.883
08/14/2013 7:00,0.187733333,12.883
08/14/2013 8:00,0.187733333,12.98
08/14/2013 9:00,0.187733333,13.173
08/14/2013 10:00,0.187733333,13.365
08/14/2013 11:00,0.187733333,13.365
08/14/2013 12:00,0.187733333,13.461
08/14/2013 13:00,0.184888889,13.558
08/14/2013 14:00,0.184888889,13.654
08/14/2013 15:00,0.182044444,13.654
08/14/2013 16:00,0.1792,13.558
08/14/2013 17:00,0.176355556,13.461
08/14/2013 18:00,0.176355556,13.365
08/14/2013 19:00,0.173511111,13.269
08/14/2013 20:00,0.170666667,13.173
08/14/2013 21:00,0.170666667,13.076
08/14/2013 22:00,0.167822222,12.98
08/14/2013 23:00,0.164977778,12.883
08/15/2013 0:00,0.164977778,12.69
08/15/2013 1:00,0.162133333,12.594
08/15/2013 2:00,0.159288889,12.497
08/15/2013 3:00,0.156444444,12.304
08/15/2013 4:00,0.156444444,12.207
08/15/2013 5:00,0.1536,12.11
08/15/2013 6:00,0.150755556,11.916
08/15/2013 7:00,0.150755556,11.819
08/15/2013 8:00,0.147911111,12.013
08/15/2013 9:00,0.145066667,12.497
08/15/2013 10:00,0.142222222,12.787
08/15/2013 11:00,0.142222222,12.787
08/15/2013 12:00,0.139377778,13.461
08/15/2013 13:00,0.139377778,13.75
08/15/2013 14:00,0.139377778,13.75
08/15/2013 15:00,0.136533333,13.75
08/15/2013 16:00,0.136533333,13.461
08/15/2013 17:00,0.136533333,13.461
08/15/2013 18:00,0.136533333,13.269
08/15/2013 19:00,0.133688889,13.173
08/15/2013 20:00,0.133688889,12.98
08/15/2013 21:00,0.133688889,12.787
08/15/2013 22:00,0.133688889,12.497
08/15/2013 23:00,0.130844444,12.207
08/16/2013 0:00,0.130844444,12.013
08/16/2013 1:00,0.130844444,11.722
08/16/2013 2:00,0.130844444,11.528
08/16/2013 3:00,0.128,11.334
08/16/2013 4:00,0.128,11.236
08/16/2013 5:00,0.128,11.041
08/16/2013 6:00,0.125155556,10.944
08/16/2013 7:00,0.125155556,10.944
08/16/2013 8:00,0.125155556,11.334
08/16/2013 9:00,0.125155556,11.916
08/16/2013 10:00,0.125155556,12.401
08/16/2013 11:00,0.122311111,13.269
08/16/2013 12:00,0.122311111,13.558
08/16/2013 13:00,0.122311111,13.846
08/16/2013 14:00,0.122311111,14.134
08/16/2013 15:00,0.122311111,14.325
08/16/2013 16:00,0.122311111,14.23
08/16/2013 17:00,0.119466667,14.038
08/16/2013 18:00,0.119466667,13.654
08/16/2013 19:00,0.119466667,13.558
08/16/2013 20:00,0.119466667,13.365
08/16/2013 21:00,0.119466667,13.076
08/16/2013 22:00,0.119466667,12.787
08/16/2013 23:00,0.119466667,12.594
08/17/2013 0:00,0.119466667,12.401
08/17/2013 1:00,0.116622222,12.207
08/17/2013 2:00,0.116622222,12.013
08/17/2013 3:00,0.116622222,11.916
08/17/2013 4:00,0.116622222,11.722
08/17/2013 5:00,0.116622222,11.625
08/17/2013 6:00,0.116622222,11.528
08/17/2013 7:00,0.116622222,11.528
08/17/2013 8:00,0.116622222,11.916
08/17/2013 9:00,0.113777778,12.497
08/17/2013 10:00,0.113777778,13.173
08/17/2013 11:00,0.113777778,14.134
08/17/2013 12:00,0.113777778,14.421
08/17/2013 13:00,0.113777778,14.709
08/17/2013 14:00,0.113777778,14.996
08/17/2013 15:00,0.113777778,15.187
08/17/2013 16:00,0.113777778,15.187
08/17/2013 17:00,0.113777778,14.9
08/17/2013 18:00,0.113777778,14.613
08/17/2013 19:00,0.110933333,14.421
08/17/2013 20:00,0.110933333,14.23
08/17/2013 21:00,0.110933333,14.038
08/17/2013 22:00,0.110933333,13.846
08/17/2013 23:00,0.110933333,13.654
08/18/2013 0:00,0.110933333,13.461
08/18/2013 1:00,0.110933333,13.269
08/18/2013 2:00,0.110933333,13.173
08/18/2013 3:00,0.110933333,12.98
08/18/2013 4:00,0.110933333,12.883
08/18/2013 5:00,0.110933333,12.787
08/18/2013 6:00,0.108088889,12.69
08/18/2013 7:00,0.108088889,12.69
08/18/2013 8:00,0.108088889,13.076
08/18/2013 9:00,0.108088889,13.558
08/18/2013 10:00,0.108088889,14.038
08/18/2013 11:00,0.108088889,14.9
08/18/2013 12:00,0.108088889,15.187
08/18/2013 13:00,0.108088889,15.569
08/18/2013 14:00,0.108088889,15.855
08/18/2013 15:00,0.108088889,16.046
08/18/2013 16:00,0.108088889,15.951
08/18/2013 17:00,0.108088889,15.664
08/18/2013 18:00,0.108088889,15.378
08/18/2013 19:00,0.108088889,15.187
08/18/2013 20:00,0.108088889,14.9
08/18/2013 21:00,0.108088889,14.709
08/18/2013 22:00,0.108088889,14.421
08/18/2013 23:00,0.108088889,14.23
08/19/2013 0:00,0.108088889,14.038
08/19/2013 1:00,0.105244444,13.942
08/19/2013 2:00,0.105244444,13.75
08/19/2013 3:00,0.105244444,13.654
08/19/2013 4:00,0.105244444,13.558
08/19/2013 5:00,0.105244444,13.461
08/19/2013 6:00,0.105244444,13.365
08/19/2013 7:00,0.105244444,13.365
08/19/2013 8:00,0.105244444,13.75
08/19/2013 9:00,0.105244444,14.23
08/19/2013 10:00,0.105244444,14.613
08/19/2013 11:00,0.105244444,14.996
08/19/2013 12:00,0.105244444,15.569
08/19/2013 13:00,0.108088889,15.951
08/19/2013 14:00,0.108088889,16.332
08/19/2013 15:00,0.110933333,16.427
08/19/2013 16:00,0.110933333,16.332
08/19/2013 17:00,0.113777778,16.046
08/19/2013 18:00,0.113777778,15.76
08/19/2013 19:00,0.116622222,15.569
08/19/2013 20:00,0.116622222,15.378
08/19/2013 21:00,0.119466667,15.282
08/19/2013 22:00,0.119466667,15.091
08/19/2013 23:00,0.122311111,14.9
08/20/2013 0:00,0.125155556,14.709
08/20/2013 1:00,0.125155556,14.421
08/20/2013 2:00,0.128,14.325
08/20/2013 3:00,0.128,14.134
08/20/2013 4:00,0.130844444,13.942
08/20/2013 5:00,0.130844444,13.75
08/20/2013 6:00,0.133688889,13.654
08/20/2013 7:00,0.133688889,13.654
08/20/2013 8:00,0.136533333,13.75
08/20/2013 9:00,0.136533333,13.654
08/20/2013 10:00,0.139377778,13.558
08/20/2013 11:00,0.139377778,13.846
08/20/2013 12:00,0.142222222,13.942
08/20/2013 13:00,0.142222222,13.942
08/20/2013 14:00,0.139377778,14.038
08/20/2013 15:00,0.139377778,14.038
08/20/2013 16:00,0.136533333,13.942
08/20/2013 17:00,0.136533333,13.846
08/20/2013 18:00,0.133688889,13.654
08/20/2013 19:00,0.133688889,13.558
08/20/2013 20:00,0.130844444,13.365
08/20/2013 21:00,0.130844444,13.269
08/20/2013 22:00,0.128,13.173
08/20/2013 23:00,0.128,13.076
08/21/2013 0:00,0.125155556,12.98
08/21/2013 1:00,0.125155556,12.883
08/21/2013 2:00,0.125155556,12.787
08/21/2013 3:00,0.122311111,12.69
08/21/2013 4:00,0.122311111,12.594
08/21/2013 5:00,0.119466667,12.497
08/21/2013 6:00,0.119466667,12.401
08/21/2013 7:00,0.116622222,12.497
08/21/2013 8:00,0.116622222,12.69
08/21/2013 9:00,0.113777778,13.076
08/21/2013 10:00,0.113777778,13.461
08/21/2013 11:00,0.110933333,14.23
08/21/2013 12:00,0.110933333,14.134
08/21/2013 13:00,0.110933333,14.325
08/21/2013 14:00,0.110933333,14.517
08/21/2013 15:00,0.110933333,14.517
08/21/2013 16:00,0.110933333,14.421
08/21/2013 17:00,0.110933333,14.134
08/21/2013 18:00,0.108088889,13.942
08/21/2013 19:00,0.108088889,13.75
08/21/2013 20:00,0.108088889,13.558
08/21/2013 21:00,0.108088889,13.269
08/21/2013 22:00,0.108088889,13.076
08/21/2013 23:00,0.108088889,12.787
08/22/2013 0:00,0.108088889,12.594
08/22/2013 1:00,0.108088889,12.401
08/22/2013 2:00,0.108088889,12.207
08/22/2013 3:00,0.108088889,12.013
08/22/2013 4:00,0.108088889,11.819
08/22/2013 5:00,0.108088889,11.722
08/22/2013 6:00,0.108088889,11.528
08/22/2013 7:00,0.105244444,11.528
08/22/2013 8:00,0.105244444,11.916
08/22/2013 9:00,0.105244444,12.401
08/22/2013 10:00,0.105244444,12.883
08/22/2013 11:00,0.105244444,13.269
08/22/2013 12:00,0.105244444,13.75
08/22/2013 13:00,0.105244444,13.942
08/22/2013 14:00,0.105244444,14.134
08/22/2013 15:00,0.105244444,14.23
08/22/2013 16:00,0.105244444,14.134
08/22/2013 17:00,0.105244444,13.942
08/22/2013 18:00,0.105244444,13.75
08/22/2013 19:00,0.105244444,13.654
08/22/2013 20:00,0.105244444,13.365
08/22/2013 21:00,0.105244444,13.076
08/22/2013 22:00,0.105244444,12.883
08/22/2013 23:00,0.105244444,12.594
08/23/2013 0:00,0.105244444,12.401
08/23/2013 1:00,0.1024,12.207
08/23/2013 2:00,0.1024,12.013
08/23/2013 3:00,0.1024,11.819
08/23/2013 4:00,0.1024,11.722
08/23/2013 5:00,0.1024,11.625
08/23/2013 6:00,0.1024,11.528
08/23/2013 7:00,0.1024,11.528
08/23/2013 8:00,0.1024,11.819
08/23/2013 9:00,0.1024,12.401
08/23/2013 10:00,0.1024,12.883
08/23/2013 11:00,0.1024,13.654
08/23/2013 12:00,0.1024,13.846
08/23/2013 13:00,0.1024,14.134
08/23/2013 14:00,0.105244444,14.325
08/23/2013 15:00,0.105244444,14.517
08/23/2013 16:00,0.105244444,14.517
08/23/2013 17:00,0.105244444,14.421
08/23/2013 18:00,0.108088889,14.23
08/23/2013 19:00,0.108088889,14.038
08/23/2013 20:00,0.108088889,13.846
08/23/2013 21:00,0.110933333,13.75
08/23/2013 22:00,0.110933333,13.654
08/23/2013 23:00,0.110933333,13.558
08/24/2013 0:00,0.113777778,13.558
08/24/2013 1:00,0.113777778,13.461
08/24/2013 2:00,0.113777778,13.365
08/24/2013 3:00,0.113777778,13.269
08/24/2013 4:00,0.116622222,13.173
08/24/2013 5:00,0.116622222,13.173
08/24/2013 6:00,0.116622222,13.173
08/24/2013 7:00,0.119466667,13.173
08/24/2013 8:00,0.119466667,13.173
08/24/2013 9:00,0.119466667,13.269
08/24/2013 10:00,0.119466667,13.365
08/24/2013 11:00,0.122311111,13.461
08/24/2013 12:00,0.122311111,13.558
08/24/2013 13:00,0.125155556,13.654
08/24/2013 14:00,0.125155556,13.75
08/24/2013 15:00,0.128,13.654
08/24/2013 16:00,0.128,13.654
08/24/2013 17:00,0.130844444,13.558
08/24/2013 18:00,0.133688889,13.461
08/24/2013 19:00,0.133688889,13.365
08/24/2013 20:00,0.136533333,13.173
08/24/2013 21:00,0.136533333,13.076
08/24/2013 22:00,0.139377778,12.883
08/24/2013 23:00,0.139377778,12.594
08/25/2013 0:00,0.142222222,12.401
08/25/2013 1:00,0.145066667,12.207
08/25/2013 2:00,0.145066667,12.11
08/25/2013 3:00,0.147911111,12.013
08/25/2013 4:00,0.147911111,11.916
08/25/2013 5:00,0.150755556,11.916
08/25/2013 6:00,0.150755556,11.916
08/25/2013 7:00,0.1536,12.013
08/25/2013 8:00,0.156444444,12.11
08/25/2013 9:00,0.156444444,12.207
08/25/2013 10:00,0.159288889,12.401
08/25/2013 11:00,0.159288889,12.401
08/25/2013 12:00,0.162133333,12.401
08/25/2013 13:00,0.164977778,12.497
08/25/2013 14:00,0.164977778,12.497
08/25/2013 15:00,0.167822222,12.497
08/25/2013 16:00,0.167822222,12.497
08/25/2013 17:00,0.170666667,12.497
08/25/2013 18:00,0.173511111,12.497
08/25/2013 19:00,0.173511111,12.401
08/25/2013 20:00,0.176355556,12.401
08/25/2013 21:00,0.176355556,12.304
08/25/2013 22:00,0.1792,12.304
08/25/2013 23:00,0.1792,12.207
08/26/2013 0:00,0.182044444,12.207
08/26/2013 1:00,0.184888889,12.207
08/26/2013 2:00,0.184888889,12.11
08/26/2013 3:00,0.187733333,12.11
08/26/2013 4:00,0.187733333,12.013
08/26/2013 5:00,0.190577778,11.819
08/26/2013 6:00,0.190577778,11.722
08/26/2013 7:00,0.193422222,11.722
08/26/2013 8:00,0.196266667,11.819
08/26/2013 9:00,0.196266667,11.916
08/26/2013 10:00,0.199111111,12.11
08/26/2013 11:00,0.199111111,12.497
08/26/2013 12:00,0.201955556,12.883
08/26/2013 13:00,0.210488889,13.269
08/26/2013 14:00,0.219022222,13.365
08/26/2013 15:00,0.227555556,13.269
08/26/2013 16:00,0.236088889,13.173
08/26/2013 17:00,0.244622222,13.076
08/26/2013 18:00,0.253155556,12.883
08/26/2013 19:00,0.261688889,12.787
08/26/2013 20:00,0.270222222,12.69
08/26/2013 21:00,0.278755556,12.594
08/26/2013 22:00,0.287288889,12.497
08/26/2013 23:00,0.295822222,12.497
08/27/2013 0:00,0.3072,12.401
08/27/2013 1:00,0.315733333,12.304
08/27/2013 2:00,0.324266667,12.304
08/27/2013 3:00,0.3328,12.207
08/27/2013 4:00,0.341333333,12.207
08/27/2013 5:00,0.349866667,12.207
08/27/2013 6:00,0.3584,12.11
08/27/2013 7:00,0.366933333,12.11
08/27/2013 8:00,0.375466667,12.207
08/27/2013 9:00,0.384,12.594
08/27/2013 10:00,0.392533333,12.594
08/27/2013 11:00,0.401066667,12.69
08/27/2013 12:00,0.4096,12.98
08/27/2013 13:00,0.432355556,12.98
08/27/2013 14:00,0.457955556,13.269
08/27/2013 15:00,0.480711111,13.269
08/27/2013 16:00,0.503466667,13.173
08/27/2013 17:00,0.526222222,13.173
08/27/2013 18:00,0.551822222,13.076
08/27/2013 19:00,0.574577778,12.883
08/27/2013 20:00,0.597333333,12.883
08/27/2013 21:00,0.622933333,12.787
08/27/2013 22:00,0.645688889,12.98
08/27/2013 23:00,0.668444444,13.076
08/28/2013 0:00,0.6912,12.98
08/28/2013 1:00,0.7168,12.787
08/28/2013 2:00,0.739555556,12.69
08/28/2013 3:00,0.762311111,12.497
08/28/2013 4:00,0.787911111,12.401
08/28/2013 5:00,0.810666667,12.304
08/28/2013 6:00,0.833422222,12.207
08/28/2013 7:00,0.859022222,12.207
08/28/2013 8:00,0.881777778,12.304
08/28/2013 9:00,0.904533333,12.401
08/28/2013 10:00,0.927288889,12.401
08/28/2013 11:00,0.952888889,12.497
08/28/2013 12:00,0.975644444,12.594
08/28/2013 13:00,0.9472,12.69
08/28/2013 14:00,0.915911111,12.69
08/28/2013 15:00,0.887466667,12.69
08/28/2013 16:00,0.856177778,12.594
08/28/2013 17:00,0.827733333,12.594
08/28/2013 18:00,0.796444444,12.497
08/28/2013 19:00,0.768,12.401
08/28/2013 20:00,0.736711111,12.304
08/28/2013 21:00,0.708266667,12.207
08/28/2013 22:00,0.676977778,12.207
08/28/2013 23:00,0.648533333,12.207
08/29/2013 0:00,0.617244444,12.11
08/29/2013 1:00,0.5888,12.013
08/29/2013 2:00,0.560355556,11.916
08/29/2013 3:00,0.529066667,11.916
08/29/2013 4:00,0.500622222,11.819
08/29/2013 5:00,0.469333333,11.819
08/29/2013 6:00,0.440888889,11.916
08/29/2013 7:00,0.4096,11.916
08/29/2013 8:00,0.381155556,12.013
08/29/2013 9:00,0.349866667,12.207
08/29/2013 10:00,0.321422222,12.497
08/29/2013 11:00,0.290133333,12.787
08/29/2013 12:00,0.261688889,13.365
08/29/2013 13:00,0.258844444,13.365
08/29/2013 14:00,0.256,13.558
08/29/2013 15:00,0.250311111,13.558
08/29/2013 16:00,0.247466667,13.558
08/29/2013 17:00,0.244622222,13.173
08/29/2013 18:00,0.241777778,12.98
08/29/2013 19:00,0.238933333,12.787
08/29/2013 20:00,0.236088889,12.594
08/29/2013 21:00,0.2304,12.401
08/29/2013 22:00,0.227555556,12.207
08/29/2013 23:00,0.224711111,12.11
08/30/2013 0:00,0.221866667,
