DateTime,BC_Inflow_cms,BC_Temp_C
08/25/2013 10:00,0.059288889,12.207
08/25/2013 11:00,0.059288889,12.401
08/25/2013 12:00,0.062133333,12.401
08/25/2013 13:00,0.064977778,12.401
08/25/2013 14:00,0.064977778,12.497
08/25/2013 15:00,0.067822222,12.497
08/25/2013 16:00,0.067822222,12.497
08/25/2013 17:00,0.070666667,12.497
08/25/2013 18:00,0.073511111,12.497
08/25/2013 19:00,0.073511111,12.497
08/25/2013 20:00,0.076355556,12.401
08/25/2013 21:00,0.076355556,12.401
08/25/2013 22:00,0.0792,12.304
08/25/2013 23:00,0.0792,12.304
08/26/2013 0:00,0.082044444,12.207
08/26/2013 1:00,0.084888889,12.207
08/26/2013 2:00,0.084888889,12.207
08/26/2013 3:00,0.087733333,12.11
08/26/2013 4:00,0.087733333,12.11
08/26/2013 5:00,0.090577778,12.013
08/26/2013 6:00,0.090577778,11.819
08/26/2013 7:00,0.093422222,11.722
08/26/2013 8:00,0.096266667,11.722
08/26/2013 9:00,0.096266667,11.819
08/26/2013 10:00,0.099111111,11.916
08/26/2013 11:00,0.099111111,12.11
08/26/2013 12:00,0.101955556,12.497
08/26/2013 13:00,0.110488889,12.883
08/26/2013 14:00,0.119022222,13.269
08/26/2013 15:00,0.127555556,13.365
08/26/2013 16:00,0.136088889,13.269
08/26/2013 17:00,0.144622222,13.173
08/26/2013 18:00,0.153155556,13.076
08/26/2013 19:00,0.161688889,12.883
08/26/2013 20:00,0.170222222,12.787
08/26/2013 21:00,0.178755556,12.69
08/26/2013 22:00,0.187288889,12.594
08/26/2013 23:00,0.195822222,12.497
08/27/2013 0:00,0.2072,12.497
08/27/2013 1:00,0.215733333,12.401
08/27/2013 2:00,0.224266667,12.304
08/27/2013 3:00,0.2328,12.304
08/27/2013 4:00,0.241333333,12.207
08/27/2013 5:00,0.249866667,12.207
08/27/2013 6:00,0.2584,12.207
08/27/2013 7:00,0.266933333,12.11
08/27/2013 8:00,0.275466667,12.11
08/27/2013 9:00,0.284,12.207
08/27/2013 10:00,0.292533333,12.594
08/27/2013 11:00,0.301066667,12.594
08/27/2013 12:00,0.3096,12.69
08/27/2013 13:00,0.332355556,12.98
08/27/2013 14:00,0.357955556,12.98
08/27/2013 15:00,0.380711111,13.269
08/27/2013 16:00,0.403466667,13.269
08/27/2013 17:00,0.426222222,13.173
08/27/2013 18:00,0.451822222,13.173
08/27/2013 19:00,0.474577778,13.076
08/27/2013 20:00,0.497333333,12.883
08/27/2013 21:00,0.522933333,12.883
08/27/2013 22:00,0.545688889,12.787
08/27/2013 23:00,0.568444444,12.98
08/28/2013 0:00,0.5912,13.076
08/28/2013 1:00,0.6168,12.98
08/28/2013 2:00,0.639555556,12.787
08/28/2013 3:00,0.662311111,12.69
08/28/2013 4:00,0.687911111,12.497
08/28/2013 5:00,0.710666667,12.401
08/28/2013 6:00,0.733422222,12.304
08/28/2013 7:00,0.759022222,12.207
08/28/2013 8:00,0.781777778,12.207
08/28/2013 9:00,0.804533333,12.304
08/28/2013 10:00,0.827288889,12.401
08/28/2013 11:00,0.852888889,12.401
08/28/2013 12:00,0.875644444,12.497
08/28/2013 13:00,0.8472,12.594
08/28/2013 14:00,0.815911111,12.69
08/28/2013 15:00,0.787466667,12.69
08/28/2013 16:00,0.756177778,12.69
08/28/2013 17:00,0.727733333,12.594
08/28/2013 18:00,0.696444444,12.594
08/28/2013 19:00,0.668,12.497
08/28/2013 20:00,0.636711111,12.401
08/28/2013 21:00,0.608266667,12.304
08/28/2013 22:00,0.576977778,12.207
08/28/2013 23:00,0.548533333,12.207
08/29/2013 0:00,0.517244444,12.207
08/29/2013 1:00,0.4888,12.11
08/29/2013 2:00,0.460355556,12.013
08/29/2013 3:00,0.429066667,11.916
08/29/2013 4:00,0.400622222,11.916
08/29/2013 5:00,0.369333333,11.819
08/29/2013 6:00,0.340888889,11.819
08/29/2013 7:00,0.3096,11.916
08/29/2013 8:00,0.281155556,11.916
08/29/2013 9:00,0.249866667,12.013
08/29/2013 10:00,0.221422222,12.207
08/29/2013 11:00,0.190133333,12.497
08/29/2013 12:00,0.161688889,12.787
08/29/2013 13:00,0.158844444,13.365
08/29/2013 14:00,0.156,13.365
08/29/2013 15:00,0.150311111,13.558
08/29/2013 16:00,0.147466667,13.558
08/29/2013 17:00,0.144622222,13.558
08/29/2013 18:00,0.141777778,13.173
08/29/2013 19:00,0.138933333,12.98
08/29/2013 20:00,0.136088889,12.787
08/29/2013 21:00,0.1304,12.594
08/29/2013 22:00,0.127555556,12.401
08/29/2013 23:00,0.124711111,12.207
08/30/2013 0:00,0.121866667,12.11
