DateTime,BC_Inflow_cms,BC_Temp_C
08/23/2013 4:00,0.0924,11.819
08/23/2013 5:00,0.0924,11.722
08/23/2013 6:00,0.0924,11.625
08/23/2013 7:00,0.0924,11.528
08/23/2013 8:00,0.0924,11.528
08/23/2013 9:00,0.0924,11.819
08/23/2013 10:00,0.0924,12.401
08/23/2013 11:00,0.0924,12.883
08/23/2013 12:00,0.0924,13.654
08/23/2013 13:00,0.0924,13.846
08/23/2013 14:00,0.0952444444,14.134
08/23/2013 15:00,0.0952444444,14.325
08/23/2013 16:00,0.0952444444,14.517
08/23/2013 17:00,0.0952444444,14.517
08/23/2013 18:00,0.0980888889,14.421
08/23/2013 19:00,0.0980888889,14.23
08/23/2013 20:00,0.0980888889,14.038
08/23/2013 21:00,0.1009333333,13.846
08/23/2013 22:00,0.1009333333,13.75
08/23/2013 23:00,0.1009333333,13.654
08/24/2013 0:00,0.1037777778,13.558
08/24/2013 1:00,0.1037777778,13.558
08/24/2013 2:00,0.1037777778,13.461
08/24/2013 3:00,0.1037777778,13.365
08/24/2013 4:00,0.1066222222,13.269
08/24/2013 5:00,0.1066222222,13.173
08/24/2013 6:00,0.1066222222,13.173
08/24/2013 7:00,0.1094666667,13.173
08/24/2013 8:00,0.1094666667,13.173
08/24/2013 9:00,0.1094666667,13.173
08/24/2013 10:00,0.1094666667,13.269
08/24/2013 11:00,0.1123111111,13.365
08/24/2013 12:00,0.1123111111,13.461
08/24/2013 13:00,0.1151555556,13.558
08/24/2013 14:00,0.1151555556,13.654
08/24/2013 15:00,0.118,13.75
08/24/2013 16:00,0.118,13.654
08/24/2013 17:00,0.1208444444,13.654
08/24/2013 18:00,0.1236888889,13.558
08/24/2013 19:00,0.1236888889,13.461
08/24/2013 20:00,0.1265333333,13.365
08/24/2013 21:00,0.1265333333,13.173
08/24/2013 22:00,0.1293777778,13.076
08/24/2013 23:00,0.1293777778,12.883
08/25/2013 0:00,0.1322222222,12.594
08/25/2013 1:00,0.1350666667,12.401
08/25/2013 2:00,0.1350666667,12.207
08/25/2013 3:00,0.1379111111,12.11
08/25/2013 4:00,0.1379111111,12.013
08/25/2013 5:00,0.1407555556,11.916
08/25/2013 6:00,0.1407555556,11.916
08/25/2013 7:00,0.1436,11.916
08/25/2013 8:00,0.1464444444,12.013
08/25/2013 9:00,0.1464444444,12.11
08/25/2013 10:00,0.1492888889,12.207
08/25/2013 11:00,0.1492888889,12.401
08/25/2013 12:00,0.1521333333,12.401
08/25/2013 13:00,0.1549777778,12.401
08/25/2013 14:00,0.1549777778,12.497
08/25/2013 15:00,0.1578222222,12.497
08/25/2013 16:00,0.1578222222,12.497
08/25/2013 17:00,0.1606666667,12.497
08/25/2013 18:00,0.1635111111,12.497
08/25/2013 19:00,0.1635111111,12.497
08/25/2013 20:00,0.1663555556,12.401
08/25/2013 21:00,0.1663555556,12.401
08/25/2013 22:00,0.1692,12.304
08/25/2013 23:00,0.1692,12.304
08/26/2013 0:00,0.1720444444,12.207
08/26/2013 1:00,0.1748888889,12.207
08/26/2013 2:00,0.1748888889,12.207
08/26/2013 3:00,0.1777333333,12.11
08/26/2013 4:00,0.1777333333,12.11
08/26/2013 5:00,0.1805777778,12.013
08/26/2013 6:00,0.1805777778,11.819
08/26/2013 7:00,0.1834222222,11.722
08/26/2013 8:00,0.1862666667,11.722
08/26/2013 9:00,0.1862666667,11.819
08/26/2013 10:00,0.1891111111,11.916
08/26/2013 11:00,0.1891111111,12.11
08/26/2013 12:00,0.1919555556,12.497
08/26/2013 13:00,0.2004888889,12.883
08/26/2013 14:00,0.2090222222,13.269
08/26/2013 15:00,0.2175555556,13.365
08/26/2013 16:00,0.2260888889,13.269
08/26/2013 17:00,0.2346222222,13.173
08/26/2013 18:00,0.2431555556,13.076
08/26/2013 19:00,0.2516888889,12.883
08/26/2013 20:00,0.2602222222,12.787
08/26/2013 21:00,0.2687555556,12.69
08/26/2013 22:00,0.2772888889,12.594
08/26/2013 23:00,0.2858222222,12.497
08/27/2013 0:00,0.2972,12.497
08/27/2013 1:00,0.3057333333,12.401
08/27/2013 2:00,0.3142666667,12.304
08/27/2013 3:00,0.3228,12.304
08/27/2013 4:00,0.3313333333,12.207
08/27/2013 5:00,0.3398666667,12.207
08/27/2013 6:00,0.3484,12.207
08/27/2013 7:00,0.3569333333,12.11
08/27/2013 8:00,0.3654666667,12.11
08/27/2013 9:00,0.374,12.207
08/27/2013 10:00,0.3825333333,12.594
08/27/2013 11:00,0.3910666667,12.594
08/27/2013 12:00,0.3996,12.69
08/27/2013 13:00,0.4223555556,12.98
08/27/2013 14:00,0.4479555556,12.98
08/27/2013 15:00,0.4707111111,13.269
08/27/2013 16:00,0.4934666667,13.269
08/27/2013 17:00,0.5162222222,13.173
08/27/2013 18:00,0.5418222222,13.173
08/27/2013 19:00,0.5645777778,13.076
08/27/2013 20:00,0.5873333333,12.883
08/27/2013 21:00,0.6129333333,12.883
08/27/2013 22:00,0.6356888889,12.787
08/27/2013 23:00,0.6584444444,12.98
08/28/2013 0:00,0.6812,13.076
08/28/2013 1:00,0.7068,12.98
08/28/2013 2:00,0.7295555556,12.787
08/28/2013 3:00,0.7523111111,12.69
08/28/2013 4:00,0.7779111111,12.497
08/28/2013 5:00,0.8006666667,12.401
08/28/2013 6:00,0.8234222222,12.304
08/28/2013 7:00,0.8490222222,12.207
08/28/2013 8:00,0.8717777778,12.207
08/28/2013 9:00,0.8945333333,12.304
08/28/2013 10:00,0.9172888889,12.401
08/28/2013 11:00,0.9428888889,12.401
08/28/2013 12:00,0.9656444444,12.497
08/28/2013 13:00,0.9372,12.594
08/28/2013 14:00,0.9059111111,12.69
08/28/2013 15:00,0.8774666667,12.69
08/28/2013 16:00,0.8461777778,12.69
08/28/2013 17:00,0.8177333333,12.594
08/28/2013 18:00,0.7864444444,12.594
08/28/2013 19:00,0.758,12.497
08/28/2013 20:00,0.7267111111,12.401
08/28/2013 21:00,0.6982666667,12.304
08/28/2013 22:00,0.6669777778,12.207
08/28/2013 23:00,0.6385333333,12.207
08/29/2013 0:00,0.6072444444,12.207
08/29/2013 1:00,0.5788,12.11
08/29/2013 2:00,0.5503555556,12.013
08/29/2013 3:00,0.5190666667,11.916
08/29/2013 4:00,0.4906222222,11.916
08/29/2013 5:00,0.4593333333,11.819
08/29/2013 6:00,0.4308888889,11.819
08/29/2013 7:00,0.3996,11.916
08/29/2013 8:00,0.3711555556,11.916
08/29/2013 9:00,0.3398666667,12.013
08/29/2013 10:00,0.3114222222,12.207
08/29/2013 11:00,0.2801333333,12.497
08/29/2013 12:00,0.2516888889,12.787
08/29/2013 13:00,0.2488444444,13.365
08/29/2013 14:00,0.246,13.365
08/29/2013 15:00,0.2403111111,13.558
08/29/2013 16:00,0.2374666667,13.558
08/29/2013 17:00,0.2346222222,13.558
08/29/2013 18:00,0.2317777778,13.173
08/29/2013 19:00,0.2289333333,12.98
08/29/2013 20:00,0.2260888889,12.787
08/29/2013 21:00,0.2204,12.594
08/29/2013 22:00,0.2175555556,12.401
08/29/2013 23:00,0.2147111111,12.207
08/30/2013 0:00,0.2118666667,12.11
